10000
-0.00118139 9.50319e-06 0.0023836 -0.000201383 2.28191e-06 0.00198213
-0.00258509 0.00115101 -4.5797e-05 -0.00102527 4.1053e-07 0.0019787
-0.00142323 0.00150126 0.000876881 -0.000106186 -1.41613e-07 0.00198113
-0.000551187 0.00069457 0.00162144 -9.37292e-05 2.1515e-07 0.00197831
0.00124354 0.000530788 -0.000704261 0.000252925 1.26349e-06 0.0019812
-0.00131773 0.000609607 0.00169959 -0.00120307 -4.05229e-07 0.00197867
-0.000521828 0.000629709 0.000383096 0.000674794 1.27317e-06 0.00197956
0.00252943 -0.000162384 0.000172223 -0.00151001 3.00468e-06 0.00197986
0.000689622 0.000327108 0.00115995 -0.00115761 -2.03663e-06 0.00198129
-0.00111936 0.00114141 -0.00191755 -0.000223137 -2.79371e-06 0.00197977
-0.00071509 -0.000537567 -0.000878584 0.000227708 -1.00405e-06 0.00198062
-0.00116534 -0.00036635 -0.00168958 -0.000710808 -8.65436e-07 0.0019817
-0.00038755 0.000187701 -0.000832495 0.00164424 -2.01666e-06 0.00197883
0.0010027 -4.66012e-06 -0.00122448 0.00124225 2.19307e-06 0.00197846
-0.00108508 -0.000495299 0.000399133 -0.000416039 4.59419e-06 0.00198118
-0.00145313 0.00141322 -0.00125306 0.00212983 2.62811e-07 0.00197893
0.00159523 -0.00102433 -0.00101764 0.00121401 -1.91419e-06 0.00197846
0.00231133 0.00025278 0.000559892 0.000870994 1.48384e-06 0.00197926
-0.00151879 -0.000104702 0.000965352 -3.18948e-05 -2.00014e-06 0.00198179
-0.000682658 -0.00205249 4.62637e-06 -0.000399902 2.60197e-06 0.00197974
-0.000239931 0.000518156 0.000893416 0.000136788 1.97831e-06 0.00197992
0.000499503 0.000419301 -0.000703244 -0.000990096 -1.23538e-06 0.00198053
-0.000623162 -0.000446622 0.000970146 -0.000947285 1.79231e-08 0.00198359
-0.000931731 0.00148462 0.000282257 -0.000446026 2.89558e-07 0.00197852
0.00191954 -0.000500314 -0.00170908 0.000389309 -2.43336e-06 0.00198075
0.000465394 -0.000646371 0.000449029 -0.000953991 -9.68784e-07 0.00197866
-0.000960099 -0.00104862 0.00144107 -0.00120136 -1.16448e-06 0.00197837
-0.000582529 -0.000583896 -0.000718953 -0.00067945 9.96867e-07 0.00197968
0.00147449 0.000778329 -0.00125973 0.000588034 1.79206e-06 0.00198218
0.00172648 0.00107827 0.00055967 0.000394283 4.83352e-07 0.00197849
-0.00193099 0.000322049 -0.00112515 -0.000182603 -1.58514e-06 0.00198556
-0.000320016 0.000920893 -0.00236386 0.00134329 9.46069e-07 0.00197929
-0.000903682 0.00150188 0.00138688 -0.000693563 4.22188e-07 0.00198068
0.000186825 0.000813805 -0.000131677 -0.00052764 -1.48762e-07 0.0019782
0.000299674 0.00043498 0.00025745 0.000118927 1.13882e-06 0.00197854
-0.00147694 0.00104961 0.0016315 6.24784e-05 -4.81067e-07 0.00197916
0.00188186 -0.000104071 -0.000675512 3.55671e-05 1.50131e-06 0.00197832
-0.000191534 -0.000489275 -0.00100241 0.000429401 3.53419e-06 0.00197938
0.000976083 -0.000561596 -0.000251989 0.000280385 -1.18489e-06 0.0019798
0.00214545 -0.000330819 -3.32297e-05 -0.000372371 7.70447e-07 0.00198148
-0.00136593 0.00119745 0.00058761 0.000460592 1.69889e-07 0.00197819
-0.00116878 -0.000614442 -0.000510545 0.000663121 -5.52238e-07 0.00197822
0.00100061 0.00123425 -0.000960681 -0.000261203 -1.01265e-06 0.00198133
0.00113973 0.000583617 0.000455415 0.000432056 -8.98899e-07 0.0019803
-0.000579858 0.00138549 0.00118118 -0.000229125 -4.39828e-06 0.00198327
-0.000184714 -0.000425039 -0.00238504 1.40866e-05 9.81428e-07 0.00197879
-0.00113676 0.00114844 -0.000884 0.000443235 -2.16561e-06 0.00197905
0.00198312 -0.000658119 -0.00164103 -0.00141861 -8.83401e-07 0.00197925
0.000920262 0.00181585 -0.000616019 0.000650439 -2.68455e-06 0.00197825
0.00112331 -4.80026e-06 0.000790032 0.00120081 1.8269e-07 0.00198164
-0.00192934 0.00161871 -0.0016254 0.000838567 -5.92875e-07 0.00198112
-0.00118938 -0.000244227 0.00196565 0.000735891 -9.72103e-07 0.00197871
0.000603845 0.00116695 0.00135778 0.000499051 -1.41961e-07 0.00197873
-0.00168682 -0.000840646 0.000901403 0.000816345 7.4981e-07 0.00198015
-0.00144716 -0.000787425 0.00163891 0.0013662 6.04603e-07 0.00197863
-0.000650022 0.00096877 -0.00157399 0.000400422 2.36401e-06 0.00198434
0.000526289 -0.00110684 0.000225039 -0.00120242 1.2988e-07 0.00197816
0.00220279 -0.0015783 0.00125386 -0.00110006 -3.74885e-06 0.00198044
0.000537507 -4.66183e-05 -0.00136597 -0.000805045 5.56283e-07 0.00198288
-0.00168507 8.29421e-05 -0.00185547 0.000599819 -3.51828e-07 0.00198069
0.00257959 -0.00018767 0.00024798 -0.00143152 -1.96852e-06 0.00197836
0.00218764 0.000210729 -0.000345931 -0.000798717 -1.73361e-06 0.00198056
-0.000835241 -0.000616126 0.00131527 -0.000217409 7.96164e-07 0.00197963
-0.00120106 0.000175228 0.00149882 -0.00111771 -1.31669e-07 0.00197911
0.000661333 8.21722e-05 0.00226413 0.0014584 1.31554e-06 0.00198206
0.00221346 -0.000612245 -0.000422296 0.00142183 -7.0556e-07 0.00198197
0.00103206 -0.000641533 -2.87431e-05 0.00199636 -2.38715e-06 0.00198099
4.79873e-05 -8.49142e-05 -0.000212451 5.88437e-05 1.72399e-06 0.00197898
-0.000308672 0.000122176 0.0012372 -0.00100143 -1.87167e-06 0.00198077
-0.00108129 0.00142645 0.00227664 0.00039474 -2.51311e-06 0.00198046
-0.00143055 0.000770665 7.1348e-06 0.00031948 -1.39005e-06 0.0019794
-0.00199563 0.000604702 -0.00066309 0.000382468 3.46189e-06 0.0019803
0.00068201 0.000810047 -0.00161499 0.000677093 1.50934e-07 0.00197989
0.00169185 -0.0014503 0.000398634 0.00050012 -2.82615e-06 0.00197835
0.000213241 0.000391015 -0.000159173 -0.00111875 8.85204e-07 0.00197994
-0.00209717 0.000981559 0.000461894 0.000888343 -3.0946e-07 0.00198028
-0.00139042 0.000896538 0.00113623 -0.00176639 -4.2076e-07 0.00197813
0.000258909 0.000290545 -0.00217158 -0.000486371 -5.19538e-07 0.00197809
-0.000857554 7.57841e-05 -0.00117996 0.00108168 -1.91124e-06 0.00198212
0.0020434 -0.00015271 -0.000228494 3.05134e-05 -1.06407e-07 0.0019796
0.000231267 0.000520738 -0.000285085 0.000543792 5.19061e-07 0.0019782
0.000329359 0.000647527 -7.70829e-07 0.00147737 2.46253e-06 0.00198396
-0.0021712 -0.000519637 -0.00159983 4.12459e-05 6.55008e-07 0.00198392
-0.00178076 0.0015332 0.00105502 -0.000272076 9.25593e-07 0.00198207
0.00186064 -9.12243e-05 0.0001296 0.000121733 -8.57644e-07 0.00197827
0.000905078 -0.000936985 -0.000132447 -0.000134916 -1.26709e-07 0.00198111
-0.0021241 -3.5164e-06 -0.00139943 -0.000406979 1.10635e-07 0.00198075
0.000473048 -0.000541305 -0.000287093 8.81273e-05 -3.43433e-06 0.00197847
-0.00149623 0.000332777 0.00104737 -0.000575563 -2.06208e-06 0.00197832
0.00210293 -0.000235571 0.000954053 -7.33906e-05 1.96412e-06 0.00198448
0.000327217 0.000402698 0.000659927 0.000565262 -1.12502e-06 0.00198069
0.00014702 -0.00177343 0.000143887 0.000406705 1.01186e-07 0.00198139
0.00157554 0.000881731 0.000714929 -0.00111002 6.65831e-07 0.0019782
0.00113813 -0.00090792 0.000206853 -0.00130842 2.25135e-06 0.00197857
0.00107924 -0.000111102 -0.00167171 -0.000383229 1.6331e-07 0.00198007
0.00188537 -1.46269e-05 0.00178679 -0.000321973 -1.95514e-07 0.00197994
-0.00159608 -0.000282776 0.00163254 -0.000104545 7.42084e-07 0.00197891
0.00153307 0.000527332 -0.00180361 0.00123022 -1.13087e-06 0.00198136
0.00192185 0.00101794 0.000443711 0.000951838 -2.36418e-06 0.00198223
0.000131482 0.000630832 -0.00154635 -0.000186573 -9.63139e-07 0.00198098
-0.00148014 0.00153648 -0.00192825 -0.000888746 1.69383e-06 0.00197879
-0.00167267 -0.000448278 -0.0019845 0.000838286 -1.08638e-06 0.00197882
-0.00163168 -0.000407154 0.000685632 0.000495488 -1.89553e-07 0.00197903
-0.00127885 -0.000784327 -0.00140576 0.000591825 -6.88993e-07 0.00197842
-0.000717615 -0.00098436 -5.5365e-05 0.000320482 5.23676e-08 0.00197834
-0.0016857 -0.000184909 -0.00110085 -0.0001241 9.50634e-07 0.00197881
0.00139169 -4.6482e-05 -0.00217114 0.000709251 4.08097e-06 0.00197854
0.000722917 -0.00165736 -0.000288101 -9.31898e-05 2.0213e-06 0.00197805
0.00100502 -0.000284742 -0.00148776 0.000599385 -6.90101e-07 0.00198277
-0.000657138 -0.000315131 -0.000154242 0.000687792 -1.63667e-06 0.00198204
-0.00144134 -0.000138958 -0.000651759 -0.000527523 -1.59625e-06 0.00197908
-0.000788002 0.00147346 -0.00109852 0.000196423 1.88289e-06 0.00197955
-0.00228315 0.000744933 0.00100925 -0.00104821 2.80247e-06 0.00197826
0.00115366 -0.000439879 0.000495654 -0.000270499 -2.37247e-07 0.00198065
-0.000497928 -0.000725142 0.000333258 -0.00145146 4.12452e-07 0.00197807
-0.000371222 -0.00177416 -0.00206417 -7.86153e-05 9.63972e-07 0.00198071
0.000559957 -0.00043521 0.000451213 0.0001622 -1.98217e-06 0.00198037
0.00198086 0.0011371 -0.00133212 0.000669389 5.21093e-07 0.00197942
-0.00200668 -0.00175979 -0.000518233 0.00057521 -2.48103e-07 0.00198047
0.00103217 -0.000305609 0.000496794 0.00121251 1.34151e-06 0.00197907
-0.000340645 0.00077419 0.00144145 -0.000664016 -2.21539e-06 0.00198066
-0.00186753 0.000598642 -0.0010873 -0.00151783 1.3068e-06 0.00197817
-0.00231277 -0.000808038 -0.00136897 0.000871991 -1.03422e-06 0.00198029
0.00125083 -0.000244308 -0.00124442 0.000538811 -2.4525e-06 0.00198035
-0.00170085 -4.43959e-05 0.00168368 -0.000322696 1.28436e-07 0.00197836
-0.00165818 0.000817745 -0.000416653 -0.00135895 -3.89693e-07 0.0019785
0.000222148 9.1564e-05 0.00189739 0.000830909 3.34007e-07 0.00197928
-0.000234319 -0.00185061 -0.00129845 0.000162879 -9.93517e-07 0.00198194
-0.000646286 -0.0010531 -0.00191279 -0.00078511 -1.45624e-07 0.0019786
-0.000554782 0.000273842 -0.00147394 0.000601009 1.88468e-06 0.00198523
0.00112767 0.00135181 -0.00180344 -0.000133784 -1.54068e-06 0.00198075
0.000260773 -0.00226408 0.000360844 0.000495292 3.01707e-06 0.00198027
-0.00203119 1.15641e-05 0.000392893 0.000462155 1.58839e-07 0.00198001
0.00199272 -0.00126157 0.00109324 -0.000915945 -2.88552e-07 0.00197991
-0.000482675 1.43329e-05 0.00154234 0.000917371 1.13612e-06 0.00197913
-0.00212082 0.000761031 -0.000175278 0.000593054 -1.2884e-07 0.00198184
-0.00132521 -0.00197068 0.000168139 0.000793897 2.10284e-06 0.00198207
0.00216357 0.000101433 0.000564947 0.00142721 -2.58471e-06 0.00197822
-0.00129512 0.000348669 0.00100039 0.000343652 -3.75494e-06 0.0019787
0.000556789 -2.51092e-06 -0.00195143 0.000814159 6.14533e-07 0.00197821
0.00141526 -0.000961941 0.00126016 -0.00187658 -4.79341e-07 0.00197837
-0.00101878 0.0013835 0.000864766 -0.000935051 2.1727e-06 0.00198025
0.00210994 -0.00071737 0.000649235 -0.00029719 5.96124e-07 0.0019833
-0.00225438 0.000300922 0.000540267 -0.000365849 3.28181e-07 0.00198147
0.00208601 0.00193088 0.000323411 -0.00034832 2.121e-06 0.00198082
0.000303236 0.000539071 2.44431e-05 -0.000266888 2.74359e-06 0.00197833
-3.21475e-05 0.000282663 -0.00172261 -0.000642895 1.11944e-06 0.00198503
-0.00150099 -1.72939e-05 0.0020443 0.000163141 1.72102e-06 0.00198361
0.00239838 0.000127669 0.000745716 -0.000168539 -1.2938e-06 0.00197874
0.000824729 0.000224105 -0.00133954 0.000338777 -9.9874e-07 0.00197871
-0.00155959 -0.000404812 0.000629839 0.000146129 -8.01134e-07 0.00198072
-0.000412503 0.00157466 0.00232755 -0.000261968 -1.45911e-06 0.00197908
-0.00206455 9.21757e-05 0.000985112 -0.000796918 -6.99885e-07 0.00197964
0.000947846 0.000630716 -0.000833657 -0.000723114 -4.33691e-07 0.00198579
0.00175621 -0.000765093 -0.00128894 -0.000179031 -2.35316e-06 0.00198035
0.000422107 2.47825e-05 0.00208591 -0.000213358 -3.47774e-06 0.00198031
0.000818088 -0.0016043 0.00247249 -0.000200176 -1.58922e-07 0.00197804
4.69068e-05 0.000837699 -0.00208661 0.000704542 8.63074e-07 0.00197926
-0.000351221 0.00123247 0.000911335 0.00150973 -9.3837e-07 0.00198278
-0.00178759 0.000916036 -0.000258921 0.000918053 2.64767e-07 0.00197836
-0.00250869 -0.00033865 0.000460353 -6.30037e-05 2.6633e-06 0.00197983
-0.00157668 -0.000669266 -0.00138459 8.62163e-05 -4.20458e-08 0.00197859
0.00219042 0.000545594 -0.00148078 0.000670699 -2.35208e-06 0.00197839
-0.000378679 -0.00122046 -0.00170082 0.00052196 3.22939e-06 0.00197856
0.000155505 0.00117652 -2.5607e-05 -0.000638093 -1.66726e-06 0.00198271
-0.00137538 0.00124959 0.00138499 -0.000163416 -1.51427e-06 0.00197996
-0.001721 -0.000416518 0.000288876 0.000789131 -7.78456e-07 0.00198102
0.000899094 0.00208499 0.000290054 0.00105405 1.98614e-06 0.00197923
-0.00198595 0.000862311 0.000154338 0.000527932 -1.76567e-06 0.00197836
-0.00193182 0.000508172 -0.00167701 -0.000204204 1.05325e-06 0.00197868
-8.65101e-05 0.000901851 0.0018423 0.000158617 -6.90182e-07 0.00197846
0.000899224 -0.00144452 -0.000228378 0.000110751 2.82647e-06 0.00197991
0.000459936 -0.00103231 0.0016518 0.000127974 1.72981e-06 0.0019781
0.000658403 -5.67277e-05 0.000388673 0.000125259 1.73012e-07 0.0019787
0.000229165 -0.000959669 -0.0025943 -0.000734922 -1.92716e-06 0.00197926
0.000894907 0.000577107 -0.0013229 -0.00122104 -1.9302e-06 0.00197951
0.00216872 -0.000281998 0.000254421 0.000740618 -1.73775e-06 0.00197991
-0.00188704 0.000888992 0.00180359 0.00119108 6.94704e-07 0.00198094
0.00202158 -0.000149188 0.000280457 -0.00076338 -1.34177e-07 0.00197995
-0.00155615 0.000125477 -0.000397292 0.000982528 3.18055e-06 0.0019797
0.000300141 -0.000198093 -0.00114692 0.000639506 2.63313e-06 0.00198051
-0.000424723 0.000446925 0.000313868 0.000351268 9.80617e-07 0.00197905
0.00183264 -0.000284326 -0.0011904 0.000383992 -3.98038e-07 0.00197837
-0.000755437 9.84776e-05 -0.00217653 -0.000857363 -2.08448e-07 0.00197899
0.000803546 0.000586756 -0.000886447 0.000401294 9.12868e-07 0.00197955
0.00175861 -0.00155873 0.00052348 -2.11931e-05 4.85938e-07 0.00197988
9.64566e-05 0.000131215 -0.0015086 0.000709146 -1.29105e-08 0.00197803
-4.06831e-05 -0.000574441 -0.00252937 0.000360643 -1.45937e-06 0.00197961
0.000804028 0.000160734 -0.0015464 -0.000799 1.63942e-06 0.00197868
-0.000159861 -0.000237942 -0.000364474 0.000555985 7.32925e-07 0.00197989
0.00196071 0.000191893 3.02792e-08 0.000332483 -1.09404e-06 0.00197826
-2.91354e-05 -0.00185974 0.000859822 0.000974076 -1.27269e-06 0.00198347
0.00198208 3.74614e-05 0.00169305 0.000484713 1.48435e-06 0.00197891
0.00142871 -0.00194745 -0.000359831 -0.00137004 -2.33044e-06 0.00198071
-0.00242796 0.000554035 -0.000185287 0.00130764 2.22947e-06 0.0019803
0.00212991 0.00194927 0.000911862 0.000628071 1.46244e-06 0.0019782
-0.00241449 -0.00172408 0.000972035 -0.000592221 2.21744e-06 0.00197848
0.00107448 0.00018775 0.00225429 0.00095983 -2.08272e-06 0.00198084
0.000395812 -0.000293659 0.00181163 0.00129044 -3.56287e-06 0.0019801
-0.000379424 -0.000308545 0.00168386 -0.00221335 1.0215e-06 0.00197824
0.00145325 0.000123181 -0.000477061 0.00135929 2.57949e-06 0.00197978
0.00105075 0.000156922 0.000750179 0.000308956 -1.62268e-06 0.00197844
-0.00233617 0.00150284 -0.000927059 0.000788515 -5.72945e-07 0.00198557
-0.00212176 0.000120763 0.000159792 -0.000643226 2.54722e-06 0.0019797
0.00128154 -0.000758113 -0.000113916 0.00104823 2.41829e-06 0.00198122
0.000830448 -0.00200867 0.00219401 0.000327636 -2.41103e-06 0.00198295
-0.00195665 0.000175172 -0.0017573 -0.0006446 -8.66507e-07 0.00197916
-0.000947348 -7.49595e-05 0.00166407 -0.000364466 2.28507e-08 0.00197802
-0.000217687 6.16217e-05 -0.00229735 0.00132163 -3.43065e-06 0.00198103
0.00111186 0.00120308 -0.000577048 0.000100543 -3.14082e-08 0.00197953
-0.00144125 0.00154864 -0.0011189 0.000794225 -3.64878e-06 0.00197892
0.000296616 -0.000890181 -0.00138111 -0.000968623 -2.21312e-06 0.00198123
0.000612147 0.00220295 -0.002047 0.000561727 2.9306e-07 0.00197989
-0.000913558 0.000952734 0.00118343 0.000825848 -3.80516e-06 0.00198611
-0.00135726 -0.000783469 4.37113e-06 0.000220822 4.42726e-06 0.00198031
-0.000931791 -0.00217264 0.000733353 -0.000595542 2.7469e-06 0.0019823
-0.000320998 -4.84678e-05 0.00201046 -0.000673298 1.36337e-06 0.00197982
-0.000809883 0.000708296 0.00235392 -0.000446691 -1.49297e-07 0.00198151
-0.000474013 -0.000593013 -0.000163902 -0.000902688 -7.73849e-07 0.00197837
-0.00161649 -0.000507212 -3.61838e-05 0.00142902 1.43563e-06 0.00197953
0.000400136 -0.000765647 -0.00230998 0.00088444 -1.33728e-06 0.00198015
0.00182124 -0.000972245 0.000166278 -0.00134606 4.1914e-07 0.00198234
0.00202186 0.00109556 -0.000498509 0.000803889 7.78015e-07 0.00198539
0.00137667 0.000375063 -0.000235438 0.000449026 -6.81556e-07 0.00198105
-0.00103447 6.68411e-05 0.00148934 -0.000479983 -2.96773e-06 0.00198081
0.000180209 -0.000566041 -0.000318189 0.000564719 -2.85447e-07 0.00197811
-0.00169962 -0.00217536 -0.000308015 0.00203264 3.35444e-07 0.00197887
-0.00155021 0.00132098 -0.000121743 -0.00123247 -1.85265e-06 0.00197912
-0.00102281 -0.000203748 -0.000416715 0.000338133 2.67684e-06 0.00197831
-0.00210602 -0.00090654 0.00147564 0.00151609 -9.45255e-07 0.00197886
1.985e-05 2.25174e-05 -0.00223933 -0.000523071 -1.6441e-06 0.00197969
0.000801927 0.00105734 0.000475813 0.000583467 6.15701e-07 0.00197853
0.000232725 -0.000669728 -0.00261988 0.000824726 2.21818e-06 0.00198051
0.00184059 -0.00104722 -0.0015618 0.00231271 -3.19866e-06 0.00197823
0.000222986 -0.000903853 -0.00236796 0.000493301 2.17675e-06 0.00198353
0.00246964 -0.000354175 9.81264e-05 0.000215259 -6.62864e-07 0.00198136
0.00176665 0.000170743 -0.00143475 0.000534984 1.94477e-06 0.00198021
0.000449931 0.000175199 -0.00247704 -0.00142296 -1.10858e-06 0.00198129
-2.36919e-05 0.000350539 -0.000552543 -0.000758153 -2.8814e-06 0.00198099
0.00203295 0.00139984 -0.000188247 -5.10723e-05 8.61595e-08 0.00197813
0.000239855 0.000325753 0.00225282 -0.000776422 7.06353e-07 0.00197857
-0.000755811 0.00181394 0.000567711 -0.000600988 -7.32593e-08 0.0019786
-0.000428341 -0.000347984 0.00126046 0.000668522 7.43628e-07 0.00198285
-0.000416487 -0.000297993 -0.00168478 0.000263521 -1.11871e-07 0.00198539
-0.000365755 -0.000889221 0.00140967 0.00147339 -6.76654e-07 0.0019808
2.28634e-05 0.00043325 -0.000284922 0.000202089 -8.3022e-08 0.00197968
0.00117298 0.000524433 0.000583221 -0.00029952 1.77534e-06 0.00198243
0.00216317 0.000455549 0.00126361 0.000819913 1.11497e-06 0.00197809
-0.00218672 0.00120311 0.000452546 -0.000219727 2.41505e-06 0.00198136
0.00141877 0.000620437 0.00118214 -0.000602969 5.44453e-07 0.00198134
-0.0020636 0.000852175 0.00170464 -0.00185286 5.47538e-07 0.00197934
-0.00081146 0.000735158 -0.000730195 0.000772595 -2.59109e-06 0.00198028
0.00181285 0.00100555 -0.000932538 0.000949968 2.42043e-06 0.00197971
0.000719168 -0.000371263 0.00162911 -0.00080664 -9.92131e-07 0.0019814
-0.00243028 -0.000790602 -0.000988153 -0.000825956 8.58916e-07 0.00198107
-0.00120618 -0.000353322 -0.00123224 -0.000682132 2.71098e-06 0.00198086
0.00134456 -0.000453615 0.000119192 -4.81512e-05 1.92237e-07 0.00197826
0.00157685 -2.79769e-05 -0.000565087 -5.90961e-06 4.51902e-07 0.00197858
-0.00172044 -0.000563961 0.000509439 -0.000185171 -3.34754e-07 0.00198358
0.00168141 0.000788724 -0.00154491 0.000564182 -1.48437e-07 0.00197818
0.000269607 0.00100224 -0.00252477 -0.000943788 -5.56988e-07 0.00197984
0.000938166 -0.000212504 0.000571995 0.000109264 1.55672e-07 0.00197895
-0.00211838 0.000612321 0.000178163 0.000151699 -2.23103e-06 0.00197962
0.000763059 -5.87195e-05 -0.000454329 0.000394736 -1.72262e-06 0.00197937
-0.000541499 -0.000638868 -0.00111639 0.000840677 1.17581e-06 0.00197845
0.00021705 -0.00222291 0.000962676 0.000580021 2.57252e-06 0.00198257
-0.00135284 -0.000974765 0.00196199 0.000414463 4.15627e-06 0.00197809
0.00238904 -0.000445006 -0.000625332 0.00126533 -2.17492e-06 0.00197984
2.25033e-05 0.000149864 0.00074657 -0.000674684 4.47886e-07 0.00198369
-3.07376e-05 0.00156562 0.000609987 0.001111 7.21793e-07 0.00198249
0.00196461 -0.0024786 -0.00152429 0.000120834 -2.81107e-07 0.00198025
0.00142352 0.000617743 0.00173306 -0.00111872 -1.01048e-06 0.00197945
-0.000383006 0.000109523 0.00144838 -0.000688568 -4.87185e-09 0.00197991
0.000904568 0.000510729 4.36502e-05 0.000717931 9.56665e-07 0.0019833
0.000456582 -0.000166484 -0.00180696 0.000947438 -1.5211e-06 0.00197807
0.00199831 -8.90941e-06 0.000276806 0.00160061 -1.30392e-06 0.00197876
-0.00108635 0.000400128 0.00193542 -0.00124985 1.05121e-06 0.00198647
0.00121165 -0.000409162 -0.000789942 0.000840389 3.22443e-07 0.00198213
-0.00129208 -0.000995946 -0.00113343 -0.000179374 1.91889e-06 0.00198018
7.54257e-07 -0.000667418 -0.00179167 0.000491604 1.45069e-08 0.00197877
0.000827263 0.00129084 0.00120822 0.000837771 -2.46156e-07 0.00197953
0.000379686 0.000426527 0.0012845 0.000795301 1.17663e-06 0.0019806
-5.97889e-05 -0.000820585 0.00052064 0.0014614 -9.3876e-07 0.00197807
-0.00129208 0.000346273 -0.00174246 0.000681691 -1.86379e-06 0.00197836
-0.000963403 -0.000529068 0.000768652 -0.00039819 -2.05273e-06 0.00197968
-0.000259038 0.00117413 0.00109182 -0.000107369 1.22693e-06 0.0019787
0.00143669 0.000225779 -0.00207673 0.000302197 8.21515e-07 0.00198157
0.000956958 -0.000684363 -0.00165212 0.00047511 9.23744e-07 0.0019797
-0.00183668 -0.000743173 0.000728875 0.000216615 -6.60162e-07 0.0019785
-0.00182507 0.00103816 0.00109438 0.000772935 2.4161e-06 0.00197995
-0.00115937 -0.00147955 -0.000136398 -0.000727372 -6.54286e-08 0.0019839
0.00135773 0.000246812 0.00206524 -0.000871921 -1.39714e-07 0.0019831
